ID,y
5172,111.49091966541945
5176,93.94025318452219
5184,110.72433710611901
5185,91.65688346982922
5186,111.19587645524695
5188,108.01030725734212
5189,111.13429567097276
5190,89.84165607920535
5191,109.96026529788948
5193,111.20258286145162
5196,94.49269556238096
5199,77.28579744411499
5200,104.12590553247963
5203,89.67499244196577
5204,110.4326685905435
5205,90.5443449899813
5207,95.42566104241956
5208,110.05751445944789
5212,96.91948685214145
5214,94.6695083065726
5218,91.97040226090685
5220,94.21563216621708
5222,93.24469586487874
5224,97.57313202547286
5225,104.5114655718259
5227,111.62668659263916
5229,106.28496138018475
5232,92.64690684379808
5233,118.7968129074672
5234,99.88898863051251
5237,112.35110883070095
5239,117.27543278234944
5240,95.23200737714768
5241,110.93210508530122
5244,91.74963651933851
5248,109.53983312662916
5251,91.47463477583571
5253,93.09325523459825
5255,95.14738652132708
5256,103.70677770547206
5257,94.76137394414808
5259,96.60129038848287
5260,111.556178810163
5266,93.57868372468451
5268,92.84048975547927
5275,112.40800065136185
5276,112.26799769624006
5277,91.64558496189929
5279,92.56629732152385
5280,106.74225303969463
5281,94.71401824472484
5283,94.74487398780337
5284,76.00337561991684
5285,95.84542913319505
5286,104.27873163264027
5287,91.92015456777166
5289,92.1147568745344
5290,111.17281838502855
5292,106.03424680245108
5293,95.03932709626561
5294,103.48564412703328
5297,92.06498370870972
5299,104.8129731262617
5302,90.75606033897317
5305,76.77692235916925
5306,92.84144036398237
5308,92.72985621214482
5309,92.79982233695716
5310,112.43998518727639
5312,110.32171703233189
5316,114.73692001057543
5317,99.02478580533365
5319,77.34411196528717
5320,95.88953107847072
5323,93.3365486417327
5329,112.51274035429907
5331,110.62574033863558
5334,110.4175845387858
5336,110.95812175326482
5338,105.31129677550811
5341,95.49237700608256
5345,96.95580427919583
5348,93.17283819358961
5349,111.03515372176673
5355,106.77388322337694
5356,94.97057483227123
5360,106.9463965132686
5362,111.76153321521458
5364,110.0573701159671
5366,106.86270899883804
5367,94.96072061700798
5368,96.68539053789715
5370,94.16629657205515
5371,78.15327156111587
5373,105.57967625650237
5375,112.30876349310937
5376,89.6491573189358
5378,110.47544881063673
5379,94.15313979424894
5383,94.56964758580851
5384,105.91448044127152
5389,111.59147487211202
5391,77.01139886970468
5393,107.73593306497028
5395,112.99521588865414
5397,107.83038002312769
5398,92.5646489716653
5399,113.5165170610671
5401,117.87551796495453
5402,89.59483300188144
5403,111.33567785705341
5404,94.76653861410915
5407,77.65270613963843
5408,96.28051752124139
5413,113.21195295685789
5414,94.02530269785109
5417,94.86610072522026
5418,105.99558366812835
5420,110.48238585057875
5421,91.57496471030132
5424,96.8195446791012
5425,110.36485468034252
5426,89.77622027979113
5429,113.29423806126778
5431,94.65903180746045
5437,103.97604264683739
5440,89.0480496801275
5444,105.61391639734188
5446,105.97918760675745
5447,93.22192901045413
5451,94.48375582012264
5452,98.0830246288675
5455,99.82117472031153
5456,95.171739976437
5458,91.25491144010718
5459,111.21673278179874
5460,96.29831185235925
5462,94.87453613508643
5463,112.08157553398402
5464,90.84729722771064
5465,110.53149179027812
5466,95.82443460018166
5467,103.59314512650963
5468,95.13886088439953
5469,112.16193688108837
5472,94.76067852413485
5474,90.34804037419745
5475,114.67342392433719
5476,96.20919532964942
5479,106.63062341056735
5480,112.74005009159768
5482,110.46188060759789
5485,94.51061049616295
5486,118.03838708581793
5488,77.93622483856089
5495,106.20333920772565
5496,94.13094873858027
5497,110.31468484117006
5499,113.02721170145837
5503,90.747587672647
5504,95.2883894443596
5507,96.26823510221713
5509,92.20171704544309
5511,92.60983804995215
5512,109.85507797710902
5516,112.69463065499986
5517,96.57193817213617
5518,104.30696529858196
5521,96.00698062142209
5522,104.650649570031
5527,95.77134390677377
5528,94.93188145497638
5529,111.06414588257674
5532,88.6414144605407
5533,111.35924007441132
5535,106.409812921467
5536,104.90402280768738
5540,95.85723172457328
5547,93.33163832304497
5548,111.73997612537529
5550,76.58989579780122
5551,93.33247577986589
5554,110.1708182508248
5555,95.38591867777906
5559,107.88132992372235
5560,96.12405630578849
5561,110.57583053722848
5562,89.14622667709517
5563,110.33857587663816
5565,77.88871464215367
5566,94.48766714205458
5567,103.20749123948957
5568,93.97908318866426
5572,94.82061352735394
5574,95.72577324492084
5576,93.43446796903704
5579,112.70889655795207
5580,76.33787839913467
5581,94.24172885577934
5583,93.9998109290751
5584,112.56803857466247
5586,112.18734273980033
5587,94.55708272396325
5589,103.3634405374687
5591,104.42722903885767
5592,91.61713160586947
5593,113.06531254062759
5594,94.98097359018409
5595,75.56809918292976
5596,110.49664133350967
5597,110.11929222150458
5598,116.91370649246268
5599,95.61965561364218
5602,109.87196499848284
5603,94.97821193773247
5605,93.31664827229669
5607,92.83586935308226
5608,111.56180157626281
5609,90.24442774451614
5610,94.77910670756435
5612,95.66362371306403
5613,111.01094960729004
5614,93.03596638458572
5616,94.25892753134548
5621,94.92749212383985
5623,95.12854498682944
5628,115.77347226035198
5629,94.96762247947255
5631,99.36940099982664
5633,95.6866188594339
5638,104.27026103432173
5639,94.60367669413479
5640,109.27880890138391
5645,95.28347489446956
5646,78.10410829835452
5649,90.98982676110465
5653,111.38297728307948
5655,111.28033962744819
5656,94.4367503024652
5658,95.7538689995323
5662,118.01856074209594
5663,93.58583607600669
5667,93.77007724846509
5670,95.59786924430159
5671,103.28343711032193
5672,95.16104633714065
5673,105.6170373064561
5674,94.59662513966568
5675,107.95467525609861
5676,95.24799068343307
5679,110.86612650697865
5683,109.30451016630944
5687,94.97985736725553
5688,77.6231562575455
5690,91.27512660788815
5691,109.80275241584327
5692,93.04168687893976
5693,116.0148971551962
5694,94.64195095884808
5697,111.10429824158741
5698,93.86939096307138
5699,110.88741035393546
5704,94.28043974042716
5707,110.85753469935136
5709,104.1940779201465
5710,94.69971911739694
5714,94.61905318448528
5718,92.94444614575498
5721,94.88715625634997
5723,93.2870041463857
5724,113.58236652764825
5725,93.77688116514958
5726,110.8646557698175
5729,96.17945194115485
5730,104.41507370766094
5731,94.20360265206008
5733,76.89999742497722
5736,93.95795655085459
5741,104.16241649300693
5745,111.20658559830954
5747,94.58752496011331
5748,104.21699632433095
5750,111.5471946687137
5751,93.38543853160951
5752,95.90937155493118
5754,93.22905389596083
5755,93.94880455201645
5757,94.89983458188846
5758,118.33975937680724
5760,106.92991255608345
5762,105.1867544749314
5766,109.50675483333872
5768,95.74511018204788
5769,118.62280926756151
5770,93.54729196110793
5771,110.04189139469162
5772,93.22519055867248
5773,115.53880892813599
5774,93.49272821244608
5776,93.54041207849656
5777,110.86347603268806
5778,90.57979419656712
5780,114.78873712657163
5782,94.09536569635313
5783,77.52923060984082
5784,95.78133185629676
5786,95.92984856363955
5788,95.25738120658968
5789,112.68504258425759
5790,95.99978085009138
5791,106.11926997891045
5793,105.95478724171534
5794,93.14930613537919
5796,116.87005131288612
5797,94.05089046342994
5801,91.98944596358666
5803,94.94426273565682
5804,110.8683495891244
5805,95.6318224628952
5806,77.51839579438979
5808,111.23782045606734
5813,93.82461846225199
5815,97.21466876522207
5816,102.54596584176005
5822,95.68050225360345
5823,112.66897975238446
5825,103.05372426216546
5827,110.80223554246682
5829,103.22124434107987
5830,94.77663857211546
5831,110.06045266167737
5832,91.77492561797376
5833,111.23014919925728
5837,115.75047183202715
5838,95.18675426245167
5839,96.47680618898161
5842,109.21682514635859
5844,108.10584460759505
5845,105.36278687049735
5846,106.31263071780872
5848,77.02952755615374
5850,113.55277138268552
5851,95.64495725268364
5853,95.71902790889366
5854,103.81529289315667
5858,109.21191554200014
5860,109.81406455262072
5864,104.76945607547944
5866,96.46980830362975
5867,110.80843865576693
5868,88.98096473228098
5869,109.2012172740808
5870,94.22216740981345
5871,112.85586537057766
5874,109.75744501365446
5876,113.26231118716274
5877,92.55884832424324
5878,92.18477804030627
5879,110.74309306332432
5880,88.32528764083689
5884,91.1924648414177
5886,110.23015515658089
5890,99.11341018564791
5896,95.64232701295083
5897,105.0227352731091
5898,95.70521964663554
5901,106.99334218818476
5903,110.37501744747719
5906,94.68827902693317
5908,112.61547662682534
5909,91.98076708723747
5910,110.91981507638646
5911,93.83567841416385
5912,109.89597461850644
5914,109.74517100275835
5919,112.18972667534565
5924,94.49362649168943
5926,94.62385121810033
5929,102.69027862548644
5930,91.76441757852527
5932,96.1811878917996
5933,114.56772051390305
5934,90.8072988480211
5935,110.39297643536871
5936,90.7118339594699
5937,111.25066462686998
5938,92.81130697216523
5939,111.38517220374797
5942,109.85658471100953
5943,94.96526743469083
5944,105.78460917315363
5946,110.7430662056398
5951,93.03301760667168
5953,105.8519717013806
5954,93.76989496491278
5957,104.20193169867407
5961,95.58862311550823
5962,107.33562889746649
5964,81.09652280316487
5965,95.25445787071328
5968,109.73085390532061
5969,90.0596484805608
5974,94.6422451732769
5975,110.39957763182947
5978,76.51202492092797
5981,104.16714643973152
5982,97.79749859584231
5983,111.48737241008322
5989,111.18259509996214
5991,93.67869371856607
5992,105.96107242005124
5995,97.87058934232097
5996,104.36704888882402
5997,108.90055294035497
5998,92.88890793776429
5999,79.93248040030797
6001,108.48845399474699
6002,92.31564143328141
6003,112.77936791675921
6004,93.75455245129264
6006,109.82825223156527
6007,88.2881597234789
6011,99.61720654795248
6012,105.05636067699604
6014,93.80632565337838
6015,103.45950964237043
6016,93.47436192519905
6017,107.8294859054548
6018,95.67065043121922
6024,95.14345960590896
6025,103.83052490419091
6026,113.5159806669028
6028,110.92048914774374
6029,77.7727787138192
6030,94.46851223968191
6036,109.70998808679724
6040,95.56196546615257
6041,110.65472022136035
6042,93.29712844244996
6044,93.43804695133672
6045,106.04358282699218
6047,104.06943139580835
6048,90.64261204120459
6049,110.21803674655851
6051,116.7117947534808
6052,111.94079492228992
6053,92.34898145612455
6054,110.56483061345916
6058,106.34095458101592
6059,91.28632796365724
6062,95.67085944543595
6063,116.77666468122418
6064,102.96285641569095
6065,95.55429420934252
6067,94.21350903995346
6068,111.55073455222892
6070,105.87640277257783
6071,102.8648258642717
6072,110.17533382318601
6080,110.17287902100678
6081,96.29697693660113
6084,107.32561401663826
6087,93.91773520986298
6089,106.52461549625968
6092,110.16919681773794
6094,95.21076891970048
6095,110.34577586485275
6097,109.51346886519848
6100,94.48185808892494
6104,106.58191172657028
6105,93.31917748488131
6106,110.520729228562
6107,76.69163613758154
6108,87.65943970168173
6109,110.1639803631071
6110,91.09133702207933
6114,110.16244611174508
6116,94.83272321636076
6117,106.32322591715251
6118,95.40238431398913
6123,77.30395008944086
6125,110.3091495042758
6128,105.40283188775966
6130,104.90028305421066
6132,112.04145639678963
6137,76.31163491849489
6139,114.58902473227477
6140,94.54970808270879
6141,109.92234205169603
6142,105.71073796119549
6144,117.907095119148
6145,97.42418592505055
6146,90.37923978821335
6149,90.86479209737297
6156,93.66569640492254
6159,113.56517189642219
6160,94.54357107726074
6162,102.18715691050411
6164,111.32742133127033
6165,90.94515806727132
6168,76.74085619852849
6169,111.12930032500199
6170,95.30245428119808
6171,113.42235565859505
6172,89.06501991527259
6173,115.98930539000695
6176,96.04454268666288
6177,88.68353194923702
6178,93.96187660647294
6180,95.19695076197291
6181,106.47479221334784
6182,95.14489632213443
6185,93.28975099969016
6186,110.46854449514016
6188,110.08417982968956
6189,96.9497559374695
6192,107.29247418721877
6193,94.07284071114441
6194,105.99786213640418
6195,92.37797158929484
6196,112.68059324108478
6197,92.81120011116293
6201,108.92421395333727
6202,94.55083312643237
6203,112.3008846396464
6204,93.71239300815776
6207,117.91073823759447
6209,94.48665835719251
6210,87.57741282762123
6211,110.7594653707676
6213,109.59865138393401
6216,89.07893935569174
6217,93.10038326926906
6219,95.47961841498763
6222,78.03921577263448
6223,90.72750461393613
6235,96.053859372996
6240,95.10735592442543
6242,95.72271814106698
6247,94.42305275085096
6251,108.53964737017341
6254,113.26896632526163
6255,97.57703989158391
6260,103.59701439206087
6261,94.1529082345782
6262,106.22001080104214
6264,110.03454440411222
6269,105.66907058156693
6271,106.53065691371373
6275,109.01272025514416
6276,88.87024757111446
6278,97.18393748268227
6279,111.04498037011854
6281,112.45850855361041
6284,93.58014672093846
6286,93.2162246043367
6287,81.56309916744989
6288,95.72124493259327
6292,95.13025222544682
6293,93.03658393525144
6295,94.54176044064634
6298,110.2021578291143
6300,108.98079651688782
6304,106.85942422832558
6308,110.11682676917562
6310,95.51983189877889
6312,110.10168975780937
6320,94.02512065888692
6324,91.23607977534797
6325,111.87735545360552
6330,94.14744398981296
6336,109.31033537400751
6340,105.6351380428746
6341,96.02133324412132
6342,107.77673333271882
6344,93.2966579020774
6345,110.88726352501482
6347,111.49705557499759
6348,94.71248089721313
6349,110.18650846522176
6351,77.87785990896315
6353,112.24273516801414
6354,92.11403361668644
6357,95.46407427923924
6358,104.53821811136797
6360,103.10960673874595
6363,115.55019012740803
6364,92.36323443102684
6368,113.32296127302473
6370,91.98235165434781
6371,93.04442087179386
6377,93.7690861584731
6379,93.51882395098963
6381,95.84119500417106
6382,77.38953976790917
6383,111.49051459973508
6388,108.96546790159762
6390,108.52600254646283
6392,103.05524608953317
6393,94.75118075167228
6395,95.50608366348335
6398,104.53151781291956
6401,77.3425783341262
6402,93.30472378902215
6403,110.3255008930198
6405,92.31425896617954
6406,92.74341263388027
6407,110.67691881289039
6409,104.38523183022586
6411,92.27560224439085
6413,95.44309830731459
6416,105.79510833936233
6417,91.08363973921436
6418,92.18057316826601
6419,117.73819183289338
6420,108.90038486271953
6426,108.32367367204047
6429,92.9997291992043
6430,94.42499654824034
6431,110.31690908539252
6432,94.42273638099071
6434,99.94570067392908
6437,111.04714116624531
6438,95.4555733756089
6439,103.13287342620202
6440,95.89788206331153
6441,93.76263871245357
6442,110.06630485694102
6443,93.25606489880767
6445,94.38010192179226
6448,112.45653593154391
6450,110.38600989014614
6453,95.76848763301504
6455,94.49462931199106
6457,94.5259629786553
6458,112.28092330469579
6461,94.48190738274346
6464,110.0743745756023
6467,92.83010996951286
6469,95.08038522970564
6470,75.47936192783374
6471,94.45264627708751
6473,102.8807277190998
6474,94.5719071114897
6479,94.64954474466855
6481,92.41639053952306
6484,109.01233772175138
6495,97.44552350382759
6496,112.72016646088761
6505,108.73796638411142
6506,99.59024444934842
6508,95.94717403076919
6509,94.44812732817448
6510,106.32777768335221
6512,103.9675833010224
6513,94.0389563218694
6514,112.66420977630825
6515,95.56333098447858
6519,95.4770835867266
6521,93.66828591119177
6523,76.29808893456945
6525,109.01400486212357
6526,95.88359646515151
6528,94.71984107431635
6529,113.0982408140013
6531,105.57250074154827
6533,107.23347515748078
6534,95.37968204650576
6535,110.56908984701064
6536,92.98651660439195
6537,112.28336674233105
6540,92.21857934994254
6541,111.44203225669547
6547,96.46883628545103
6548,111.33671143427479
6551,110.20793871647744
6553,108.8022271485221
6555,107.1855931728806
6556,95.95986607009874
6561,76.62526299883893
6564,90.75222927690908
6565,110.55988433883857
6568,94.35090992546631
6569,110.02733487234588
6573,102.6455323633134
6574,94.4609437281644
6577,109.19842168372224
6579,115.48841610311305
6581,89.8489408959895
6582,110.2979955466646
6585,104.80339655646159
6586,95.64639779745842
6589,104.89283190145449
6590,76.3675322820674
6593,89.82012894989782
6594,109.88685281653831
6595,92.16545392815885
6599,89.78074330777326
6600,94.41338362193619
6601,111.01103311227178
6602,92.294709700739
6603,112.4089741393215
6604,95.17378689751932
6607,103.07529764074543
6608,106.65248662221414
6609,93.61786574862768
6611,90.34702376198236
6613,110.01383346036016
6614,91.91249826873977
6616,91.83076687630759
6617,110.01260605927055
6618,93.57065201858141
6619,103.90371371282606
6621,107.16534105490203
6627,107.73703025589107
6629,106.9341992679316
6631,76.77973189896458
6634,95.77455094359387
6636,93.973792885959
6638,94.32943040639813
6639,110.0058553532777
6641,112.42473468137507
6642,95.85423200076923
6651,111.4491469891698
6654,82.29751411114312
6657,97.20777200475752
6663,89.85867211045976
6665,108.05231180256973
6666,92.51865395160947
6668,93.56901993116372
6669,107.16432266802914
6670,94.37170518757131
6671,91.09898714792894
6673,93.02105498557194
6675,92.32201375525035
6676,77.78263920497628
6677,95.26627376990402
6679,94.64089297596094
6680,112.50282099099351
6681,106.27530628677135
6685,105.85170428719847
6688,95.29179986323848
6689,91.96344933572466
6690,110.77583677796207
6692,109.98959228884036
6693,93.19886456663298
6694,94.98289159098883
6698,117.72344910978146
6699,95.28233597058697
6700,107.23622758401102
6701,94.45109151218905
6702,109.09750231699067
6704,91.95884658163862
6707,108.68981082371661
6712,111.95315286114635
6713,96.00945093331046
6715,90.40026945294763
6721,108.60635202173422
6722,95.3297783625131
6723,109.99189619478837
6724,95.57745875627994
6725,117.65800607574062
6731,109.93494144441775
6735,76.38273013639693
6736,90.43495687583449
6737,108.0742780905542
6738,95.59494524586934
6739,106.00704108456648
6741,104.90228819759557
6743,94.65479865205057
6745,93.54539246018872
6747,111.09049781834324
6749,93.6972463736935
6750,104.73661492317314
6751,117.97326337711519
6752,93.45348605824825
6753,109.97087442222379
6755,117.7873282120998
6756,94.2378632780639
6757,102.53463863768836
6759,111.91198807816033
6761,93.53764673134106
6763,94.36304599754594
6764,118.32425169833687
6765,93.67669733094031
6766,108.18071329802173
6768,109.59893795853846
6771,91.93828761338766
6773,93.76027144396772
6774,93.75521607390186
6778,106.04259608633747
6779,92.79759340235702
6781,88.77033010553745
6784,93.80367009310424
6786,93.69319143183195
6787,109.3633408062509
6790,89.8217769450505
6793,105.48565990690821
6795,109.95573389351088
6798,111.05974264487006
6806,107.57007926848735
6807,94.15204313570507
6810,93.2321348289054
6815,111.27227302927297
6816,91.52787967407544
6817,104.48575526291813
6818,95.72997568321279
6819,103.83479580278551
6820,94.73136705837014
6822,91.57692651532147
6823,116.47715916045796
6824,110.93056621385026
6825,92.59050703446592
6828,76.90878595409653
6829,110.4478469519053
6831,108.26719647749731
6832,90.86359005992298
6833,108.40104965268785
6834,94.33900681093336
6836,93.39399311760648
6837,111.91254375982402
6838,92.60046694165833
6840,106.5689628200365
6843,93.23332649943858
6845,92.16339231908178
6846,91.86968487313763
6847,108.4241746012791
6851,109.21099081109527
6852,94.17301744069754
6853,111.72176884742916
6858,96.19777071856736
6861,110.50143917421077
6863,110.9283855236303
6864,77.21688937910776
6865,94.55756561294612
6866,111.86251382331702
6867,94.0775004460651
6868,107.0046691566161
6869,95.82813224953247
6870,110.91645110131974
6874,111.32272099421341
6875,94.1052392709678
6877,109.57694888777701
6878,89.9121875128773
6880,92.46360666738566
6883,107.05950426914623
6884,94.1472088244269
6886,94.90713975725338
6890,95.15325026182919
6893,109.15192579179202
6894,90.75738799898895
6899,109.57019818178415
6900,91.41068159188046
6904,94.78279152415203
6905,111.88207313306478
6906,87.73538172115119
6910,91.01218743061747
6912,107.5629300779627
6913,111.21756613092121
6920,93.07612551760272
6922,92.12516761632449
6923,109.91645705864335
6926,94.17575417530321
6927,108.44274362020766
6928,89.13071317678965
6931,108.32522909617568
6933,92.80655765711748
6936,86.83140639410763
6937,111.90927958498864
6939,112.98022799231934
6941,94.5369477760331
6942,111.04083399208403
6943,91.26814389238393
6944,103.95330702939047
6945,95.94715311139038
6946,109.8852062879552
6947,116.53508271009711
6949,103.96629893615884
6951,102.41702130974186
6953,112.81377722257943
6954,93.77391749075997
6955,111.0402319832364
6963,111.09165267506704
6964,92.41557767475946
6966,91.91831735161637
6968,91.9962809315131
6970,106.23494016569416
6972,114.41109619659665
6976,112.0619098455594
6978,111.82814659280793
6981,104.3921224562944
6985,103.37854068532195
6986,93.46176864903087
6987,111.16607334934588
6989,112.20735317161609
6991,116.4256083146943
6993,113.73880009945081
6994,94.45912373777321
6995,109.04716521234563
6996,95.06719458711896
6997,109.41735779229029
6998,76.97213790810123
7001,110.68503861863735
7003,109.52882493096779
7006,93.37294134253635
7008,106.11134761801428
7010,92.08534117173046
7011,94.33738837067779
7012,112.09689543582594
7013,95.22594907772306
7014,110.52298354604777
7017,107.14902362962145
7018,93.47307994475325
7019,91.68722820862045
7023,95.8028898671674
7024,103.77489168199936
7025,92.53010575526673
7026,111.21789352993187
7027,93.23548220805785
7028,114.76243815617872
7030,109.88362407949627
7031,88.94185249496887
7033,112.28997483434398
7036,93.25312290757404
7037,96.02623865091725
7039,92.59761601305443
7044,93.09329549485477
7045,111.84871890316427
7046,93.58300629478275
7049,106.73546157523491
7050,99.1824143293078
7051,106.21008529362955
7054,109.44560922713967
7055,94.36809287254479
7057,91.94411692242814
7060,109.52079528792733
7061,95.35285841437526
7063,89.20254170714065
7064,109.31820640262913
7067,92.40622566644636
7071,92.9593622564361
7074,102.23292322983843
7075,93.31328284029485
7078,111.83859284417498
7079,91.84152491221565
7080,111.3271093035083
7081,94.24207649046194
7082,110.01774661085847
7083,90.09768639335822
7085,113.62032473485175
7092,104.78434548407387
7094,95.06205748774518
7100,90.42551558042092
7101,111.18601600904968
7102,111.79009715903
7104,112.97640762400918
7105,95.33935700238955
7106,93.66578989904501
7107,103.69721801443018
7108,76.95587486928076
7109,91.09901061530933
7110,111.85619448786298
7112,92.88590468290168
7113,106.14049415182141
7114,93.82657979202251
7116,109.96618242298945
7117,95.77175982380642
7118,104.94319276703504
7120,94.308832095409
7121,104.88842372582268
7123,104.80502886866384
7124,97.46293988610591
7127,112.32861560574209
7131,104.92685255194597
7132,95.63362469767836
7133,91.5266023925322
7134,108.84395735371713
7135,90.68086876085295
7136,107.7250921846839
7137,93.75418709861825
7141,92.14384275119879
7144,104.15744406273792
7147,110.0728769991043
7148,93.29560346914509
7150,91.07861055768123
7151,94.29931973696452
7152,105.54807078839912
7154,94.35771952336002
7156,96.84881946308145
7157,105.08005609017454
7159,116.44260959994287
7161,94.90700874169293
7163,93.58161563453685
7164,104.45346204374555
7167,77.71036380387866
7169,106.30209290239846
7170,95.46138047049774
7173,95.80240888636524
7174,106.4797608538302
7177,108.76394914081361
7178,103.67270431325831
7179,95.04759828029451
7180,77.91727230527755
7181,110.3480796432001
7182,91.49300592351133
7184,93.83080697181524
7185,109.78204453956187
7186,91.52515810199587
7187,112.88339459410368
7188,92.00681817069236
7189,113.7776449048998
7191,102.06588815361107
7193,110.6124983792882
7197,97.2732481741656
7199,88.08175998693955
7200,109.98153827871495
7201,90.66061664287437
7204,92.1095023337704
7207,105.6156626152112
7209,110.82221532937899
7210,94.48847572710365
7211,104.60433242276447
7213,92.68730909747795
7214,109.35077128317891
7216,110.38347738828838
7217,94.02868461021941
7220,109.40049849953832
7224,109.82409512665015
7225,92.07657720794582
7226,110.38040888556436
7227,92.79132017595775
7234,109.76700887621413
7236,75.81306045541278
7239,104.63817401939099
7240,93.82191486930044
7242,114.91048950445015
7244,111.5354030773679
7245,91.66972362969162
7247,109.67491434286032
7248,89.5716350522187
7249,116.39658349210974
7250,109.50932306855837
7251,92.73220718077125
7252,110.8976082712608
7253,77.10653589223112
7256,94.00828690228467
7260,94.21729986397781
7261,114.02115781524527
7264,94.74386367056965
7269,113.18696114327362
7270,91.61158342005514
7273,109.88682204747681
7279,87.74103189165037
7281,110.74878048353106
7284,94.64777883732214
7285,112.191959009449
7286,116.42636131063816
7287,90.40105560406579
7289,93.80759896230094
7292,94.1305175079608
7293,112.20400590317966
7296,91.4529270288212
7297,111.29626195729391
7298,92.8899713793935
7299,113.50727357879035
7301,103.8956108124839
7304,112.7875972642737
7306,120.79067499180698
7308,93.8017688071253
7309,104.91660724778191
7312,93.09492565313242
7313,77.08812487588698
7314,94.49453527406689
7316,89.73872700040421
7319,115.71131574744967
7321,96.15049554939742
7323,94.31646451481018
7324,104.6781279819676
7325,94.86624991714858
7328,101.57107476090832
7330,77.77904188818454
7334,94.43845972020335
7337,109.74441456724465
7338,96.01736723897783
7339,92.2709677633736
7341,89.52330705713291
7342,110.7762001215369
7344,112.39945215253726
7345,112.04986941268041
7347,110.57425470642617
7349,110.72791466500769
7350,95.134570622896
7353,108.04511760099624
7355,108.42883537630082
7356,93.39613554953854
7357,114.59306352932518
7358,93.35228910744488
7360,92.42910131180474
7363,107.97617033629444
7364,94.74354432724941
7366,92.68576778132345
7368,93.32537276120597
7369,108.96007989294182
7370,92.89604683598321
7373,93.4643042253716
7374,110.52508952343035
7375,95.61612860949522
7377,94.3514211707106
7379,91.42122381672766
7380,118.21312243287647
7382,111.74973435821896
7383,93.23345399774433
7385,95.3693834531354
7386,103.54910665250468
7391,97.36716855974456
7394,106.75453506993927
7396,109.46452292878759
7397,91.84975756281017
7399,94.1715097978894
7400,101.93449997594558
7403,77.12906048238293
7405,110.7298501446646
7408,111.40149208021435
7414,110.72719101401711
7416,104.61494927545813
7417,91.76148621838365
7419,92.24972835685173
7420,105.5697791955143
7421,94.54745306810766
7422,94.68461573284273
7423,105.199405383215
7425,76.14549160883206
7430,96.40012584796132
7432,94.08399915474685
7433,95.63007581776398
7434,109.06749468856059
7436,109.17595858971168
7437,93.05948168620556
7438,105.32517941983885
7440,106.14123863250944
7441,93.7860446637148
7442,111.82809521272368
7445,111.28516485259962
7446,102.05586262445755
7448,109.64788927453708
7450,102.33751577987591
7451,93.79902049677904
7454,112.29301483521705
7455,91.86446773079155
7457,108.12722837219958
7459,102.01074229230899
7462,91.81022762435796
7464,93.7950314432378
7465,107.8410108888685
7466,92.8541273348601
7467,108.6927642835451
7469,110.81949183178709
7472,94.32146057665274
7473,109.75670067790988
7479,94.39396643070498
7480,104.23474730908428
7484,108.60118874035969
7491,93.22968239632209
7494,106.6827874859525
7495,95.49704401959225
7501,87.22734478640899
7503,92.20293625078547
7504,106.02952696439996
7505,94.90407325390053
7508,109.93394200985827
7509,92.05965447871367
7510,77.02767537222364
7511,113.0475419944967
7515,94.83674330574205
7516,107.54913506966402
7517,91.306942100204
7518,107.58700222693271
7519,93.13882803148017
7521,97.87362696756993
7522,102.05559453974843
7524,101.9827393756845
7526,101.73460809800848
7527,94.0504102079356
7528,105.68715664269713
7529,94.35106115075428
7534,109.4962079601368
7537,109.72345135706935
7538,94.77130599180809
7540,91.65703572352089
7541,112.37325453463689
7545,111.1407130350192
7551,111.00338607381143
7553,93.91614886245705
7554,103.36286112845036
7555,94.55380032126524
7561,109.60723633158447
7562,94.6439056520079
7564,92.7239218519899
7565,108.0242123711532
7566,93.30371851565864
7567,113.08352906943873
7569,103.5783554982622
7570,95.77184195225001
7571,111.17360319037537
7572,85.12475844214143
7574,103.49580575646705
7578,110.73454779746496
7579,93.27254355943121
7586,94.7474540472584
7587,73.38902315341217
7590,94.15807124128392
7593,109.71987864522157
7594,95.44562607222784
7595,93.29481985775897
7600,92.60632763810374
7601,77.56122227519995
7602,94.06395470041646
7603,108.76038681479663
7604,92.64764782155224
7606,92.0948883292874
7608,110.50603069119907
7613,76.87429761563477
7615,110.3879501848016
7616,109.2959665084944
7617,116.16986514419202
7618,94.02248683314696
7619,106.04480560799283
7622,92.9904782610761
7623,104.20617204326034
7624,94.49876571329884
7625,103.55960335356878
7626,93.85261751396433
7627,103.65242506866079
7628,75.8097836168945
7631,103.218684955622
7632,105.56787553104917
7633,93.94238295952177
7634,115.76300857112102
7635,92.86845108201415
7636,109.230291737313
7637,109.22998488704059
7639,92.72456033970228
7640,77.4798835679937
7644,109.85430802685616
7645,94.14076245445207
7648,105.93391936540196
7649,93.42392454028104
7650,110.68611915793366
7652,107.78362988792921
7653,89.39766372310909
7655,92.38596385606702
7659,108.19976138877294
7662,94.834097596981
7664,94.35152715057886
7666,95.95135839096069
7668,95.13893551123064
7669,109.34552135015889
7670,94.70617360081323
7672,93.7662358233713
7673,108.24065888622351
7678,93.27233479407504
7679,80.10571028094732
7680,106.88827634685094
7683,92.14844519096889
7685,116.30392805194951
7688,93.27650153133146
7690,109.24583873593173
7692,92.61975932178072
7693,97.13823426620613
7695,109.63456216972449
7696,95.47666927175584
7698,90.44734702706599
7699,106.73067301039424
7702,89.68231462890921
