ID,y
5171,92.78184565349963
5172,112.86769548650696
5176,93.8147829502889
5184,112.3438659969124
5185,93.81353293111184
5186,112.667970575545
5188,105.26484169412345
5189,113.24599328454657
5190,94.37164523953767
5191,113.37493310229898
5193,112.86769548650696
5196,93.4020650523435
5199,78.84035930817579
5200,103.98886382284967
5203,93.81220091862164
5204,112.68524278022583
5205,94.10557992397369
5207,94.38019168243471
5208,113.63780761812727
5212,94.77621719407335
5214,93.86592287735323
5218,93.4439203113264
5220,94.48848957665142
5222,93.31568486870998
5224,97.12358013389486
5225,103.83662783539454
5227,111.91153655511091
5229,103.83662783539454
5232,93.43702117436968
5233,117.36155677199129
5234,104.10811472894979
5237,113.12937584560295
5239,112.34644779853676
5240,92.93347987082682
5241,112.21600446513332
5244,94.00969395482727
5248,113.04234735551479
5251,92.4498837499871
5253,94.57772595632144
5255,94.69646737300549
5256,103.91291051103151
5257,94.54275612488742
5259,96.58499573684801
5260,112.67558479321083
5266,94.49869411475997
5268,94.8098430447398
5275,113.38020177913269
5276,112.91113784481271
5277,98.55565837163923
5279,94.69646737300549
5280,103.83662783539454
5281,95.1696584723684
5283,98.71294778820294
5284,78.99724504813041
5285,95.66155291723216
5286,103.87662467798673
5287,93.9282005487061
5289,94.17945552458755
5290,112.86769548650696
5292,106.30378936446021
5293,95.27668404734202
5294,103.55913083134536
5297,94.0946600301298
5299,105.4348160430895
5302,94.64591547212753
5305,78.76965427340859
5306,94.69646737300549
5308,93.67871984095747
5309,94.58013180462835
5310,112.2984920470225
5312,112.6216293284904
5316,113.4610036394856
5317,94.6314848487409
5319,78.99359634216842
5320,96.06776020547153
5323,93.60987473690942
5329,113.53328148474489
5331,112.71528157790006
5334,112.90950731177809
5336,112.86769548650696
5338,104.27478028257991
5341,94.69298856486772
5345,95.00909207598447
5348,94.94915037189675
5349,113.043926837166
5355,104.75018146540464
5356,94.16968081434601
5360,104.68887394789962
5362,112.92405213454636
5364,112.8166244588976
5366,104.53778779533224
5367,94.51238184606359
5368,94.87197710880751
5370,94.85905534486194
5371,79.01658907767549
5373,103.90389774754713
5375,113.12937584560295
5376,93.88416011561668
5378,112.8166244588976
5379,94.52852233434895
5383,94.29030637558395
5384,103.80835629146708
5389,113.1868834387055
5391,78.85212284715672
5393,112.35680197063049
5395,113.59272629275023
5397,112.63974657640964
5398,93.70986007188527
5399,112.77142275997078
5401,116.81987811229232
5402,93.82685433831567
5403,113.29157781239873
5404,94.4160412137398
5407,78.87555000992548
5408,93.92266043432365
5413,112.52228161620651
5414,94.43766447083287
5417,94.8689800811291
5418,106.30378936446021
5420,114.20642200465922
5421,93.64956405715398
5424,94.07775637766414
5425,112.68524278022583
5426,94.26197132405213
5429,113.51516411211531
5431,94.53071705547465
5437,103.30713141820628
5440,92.34223656388903
5444,104.97160271136147
5446,104.47872023847917
5447,94.52609881211329
5451,94.46307979724057
5452,111.64673857801316
5455,104.10811472894979
5456,94.77662947936811
5458,94.45573367403044
5459,113.00212694830469
5460,94.80374800634576
5462,95.14387869680878
5463,113.0674576927239
5464,94.0946600301298
5465,113.6192115007655
5466,96.17665431278088
5467,104.10046342699015
5468,94.06408773631134
5469,112.70467769750918
5472,94.29957892248746
5474,93.98144945805663
5475,112.83298603815265
5476,95.66155291723216
5479,103.83662783539454
5480,113.34639891221637
5482,112.79218750560328
5485,93.65568196353225
5486,116.90118173157396
5488,79.19978790633331
5495,103.80282496847822
5496,94.29356726496997
5497,113.26310727719915
5499,113.429324705846
5503,93.74227015594097
5504,93.87789998875388
5507,96.03395733855521
5509,94.08409277215284
5511,94.54306198313756
5512,112.36367910282709
5516,113.09557297868663
5517,95.70378654821371
5518,104.06618892665479
5521,94.67367176090413
5522,104.2409774156636
5527,96.14285144586457
5528,94.27863961753086
5529,112.58354984402445
5532,94.28745357380826
5533,111.83352178738929
5535,106.1907125463121
5536,103.87375743236323
5540,93.28033682644339
5547,94.19330963542947
5548,112.182201598217
5550,78.83542811551025
5551,93.82563819580382
5554,112.6611497196179
5555,94.11841796032222
5559,112.56555794210803
5560,93.41526443724707
5561,112.5607612703194
5562,93.7014001144406
5563,114.33911227557715
5565,79.16786416446666
5566,94.4385105656703
5567,103.93125073935967
5568,95.09529270560547
5572,94.80924804908496
5574,94.5495369118752
5576,94.07648003918645
5579,113.34870529655817
5580,77.9879623217704
5581,94.14608452569405
5583,95.21803935434946
5584,112.58827876825913
5586,112.33630999739582
5587,94.09886287723798
5589,103.26975673677006
5591,103.24647476123111
5592,93.6229534599539
5593,112.77399991729153
5594,95.08061756965269
5595,78.43328163108296
5596,113.18413530144336
5597,112.37161236224404
5598,116.41369500572719
5599,94.1543803015752
5602,112.59288751273962
5603,95.08061756965269
5605,93.01762704899969
5607,93.43894628325978
5608,113.0412262081557
5609,93.71816787878433
5610,93.78202787247635
5612,93.69293990195268
5613,113.04992680685724
5614,93.58555076032715
5616,93.77025460755273
5621,94.98105080974543
5623,94.14689880948104
5628,113.6430785344039
5629,94.58056300167878
5631,93.84282105784699
5633,112.82260288760057
5638,103.73718275153671
5639,94.59332212729659
5640,105.19598244610276
5645,94.3142060457587
5646,78.80366801863221
5649,94.75787947965364
5653,113.5220603844634
5655,113.17886662460965
5656,94.23456110863418
5658,94.84046224111728
5662,116.34727779191785
5663,93.54361425981821
5667,93.90416888971633
5670,94.1543803015752
5671,103.11106494051695
5672,94.68599522017631
5673,103.4991058011258
5674,94.24159799314354
5675,103.4889633011043
5676,95.52081273939876
5679,113.18413530144336
5683,113.20553804011938
5687,94.39010923482867
5688,78.38237015280079
5690,93.50611757236423
5691,112.41385944732434
5692,94.20359857720021
5693,112.30595126584576
5694,94.67291360343977
5697,112.99081696101617
5698,92.33951712471264
5699,113.18413530144336
5704,94.29062132660562
5707,125.91155340089513
5709,105.39236945979277
5710,95.85406719546934
5714,95.87652900247244
5718,95.805689798917
5721,95.85406719546934
5723,95.80643737014378
5724,114.22194240460054
5725,95.86669101997191
5726,114.07325771770402
5729,97.4812094107034
5730,105.51344099880298
5731,95.90543839797542
5733,79.60131215290797
5736,95.06638927062973
5741,105.50510859107348
5745,113.6294536703652
5747,95.86958708960043
5748,105.5784698446559
5750,114.153900363074
5751,95.82750566901036
5752,96.06559454301858
5754,95.14549989347076
5755,96.73959923780828
5757,96.60711272802672
5758,118.06779772695579
5760,105.1911093841861
5762,104.77767675263243
5766,113.42591362150631
5768,97.4812094107034
5769,118.77500597722316
5770,95.43285115496114
5771,114.03507853372227
5772,95.89710651007032
5773,113.54879136369406
5774,95.14403835495264
5776,94.93557769025462
5777,114.79365098436456
5778,95.81980660481345
5780,114.44590500404178
5782,95.01377686254978
5783,78.75925843367567
5784,97.4812094107034
5786,96.14533764312998
5788,96.53942913879123
5789,114.25622235515274
5790,95.7638959844964
5791,105.25007704062641
5793,107.87947703793894
5794,95.94892877474511
5796,118.1822163750753
5797,95.85641506451334
5801,94.9965909019144
5803,95.99962491774987
5804,114.18781340980738
5805,95.30245558487388
5806,80.43003828290736
5808,113.6294536703652
5813,95.90013700952682
5815,96.04286243757323
5816,106.4775616372322
5822,96.01583218618691
5823,114.79365098436456
5825,107.3294850692889
5827,114.1386393773761
5829,104.72058062343815
5830,95.95239345971474
5831,114.72305982653
5832,95.45041171071146
5833,113.6294536703652
5837,114.9515752221574
5838,95.06638927062973
5839,96.36078127440659
5842,105.20884252032019
5844,112.40802202566184
5845,102.56993012270199
5846,112.98792025981484
5848,78.83338267420359
5850,112.66765283283941
5851,95.66534484795321
5853,95.88455380199963
5854,104.81436996632996
5858,105.17356658670329
5860,113.28107414879572
5864,103.71657508264332
5866,94.36164047653156
5867,113.72336577584699
5868,93.2997826204024
5869,112.38959177557939
5870,94.67124123789387
5871,112.86977869468531
5874,112.88967166312959
5876,113.1655051969571
5877,92.96125589325757
5878,93.43256992943708
5879,111.73074302596393
5880,93.65303464186526
5884,93.2820651826864
5886,112.19998134105644
5890,101.66451357798523
5896,93.84916573972484
5897,103.17574345282969
5898,95.61777469991904
5901,104.87258798144613
5903,113.72336577584699
5906,93.52810884461319
5908,113.72336577584699
5909,93.79322852906522
5910,112.76073184537718
5911,93.59854985155708
5912,112.33136301972822
5914,112.88967166312959
5919,113.72336577584699
5924,94.63830369660771
5926,94.60080008096553
5929,104.00326388956213
5930,93.97607726869103
5932,95.19909819635511
5933,112.92593916494877
5934,93.61595394015961
5935,112.27420513612043
5936,93.66037365007558
5937,112.62431248914456
5938,95.03985965076069
5939,111.97529072357624
5942,112.28409103874993
5943,94.01405964745373
5944,104.28609225226485
5946,113.62519932601477
5951,93.44965934093347
5953,103.01376097917851
5954,94.03670229874245
5957,103.61473035440171
5961,94.04392367734188
5962,105.00073482891237
5964,78.94843253267749
5965,94.4724380392842
5968,112.88967166312959
5969,93.67160455275051
5974,94.02812905301677
5975,111.97357546061366
5978,78.36752419014965
5981,103.61473035440171
5982,94.51354646052127
5983,113.12153955514185
5989,112.69654013390065
5991,93.99063248468498
5992,103.77731061073516
5995,94.23324355085371
5996,103.17574345282969
5997,112.05771541079083
5998,93.59420528530019
5999,77.24740946170787
6001,112.38894642397385
6002,95.07458892492944
6003,111.21037430101795
6004,94.03670229874245
6006,112.10771778913282
6007,94.19239214696732
6011,101.66450548652472
6012,104.67367932976724
6014,93.59854985155708
6015,103.55044981490823
6016,94.62188838178889
6017,111.81930335242436
6018,95.61777469991904
6024,94.89391013515939
6025,105.41509330391156
6026,112.12301369237264
6028,112.23553215753182
6029,78.15187828770638
6030,95.04126840706738
6036,112.6660264325342
6040,93.43902087408952
6041,112.42371610647729
6042,93.97078189336192
6044,94.00756889136215
6045,103.35136639622515
6047,103.78951884341052
6048,93.95696351825946
6049,111.5099871860484
6051,116.11911265325487
6052,112.62146527331737
6053,92.83386551877632
6054,112.99877077520709
6058,104.65810301108098
6059,94.56713111454
6062,95.61777469991904
6063,116.27811833968178
6064,103.50919946322874
6065,93.43902087408952
6067,94.71611446781492
6068,112.51245647705947
6070,103.20212413500305
6071,104.1622649854295
6072,111.97633611046105
6080,111.97633611046105
6081,94.04897151187458
6084,105.00073482891237
6087,94.72621803013489
6089,106.42556812911248
6092,111.97633611046105
6094,93.46161601490061
6095,113.49972054525159
6097,112.70948627139299
6100,92.52333880658927
6104,106.36605592481537
6105,93.43523533272726
6106,111.36376682889959
6107,78.38279331205915
6108,94.2988426760109
6109,111.97633611046105
6110,93.47344561255372
6114,111.97633611046105
6116,92.70477008817855
6117,103.95605948554525
6118,94.53545849653051
6123,78.40213734160423
6125,113.49972054525159
6128,112.78954324520001
6130,104.98861316191861
6132,112.0371692363893
6137,78.25477924635531
6139,112.86903649869845
6140,93.96605570818731
6141,112.70948627139299
6142,104.08839210996076
6144,109.99483860083505
6145,94.6537933342786
6146,94.1901164765301
6149,93.55210682297614
6156,96.35849166316912
6159,112.256648404837
6160,93.96605570818731
6162,103.42017947164322
6164,112.60244275953738
6165,93.866782189965
6168,78.25477924635531
6169,111.50709779536854
6170,94.16996228290859
6171,112.77040546277098
6172,92.9318296586926
6173,113.37170156147417
6176,95.61777469991904
6177,91.8094031949453
6178,94.89408303602923
6180,94.36983574557412
6181,103.35136639622515
6182,94.1720662583963
6185,93.44328610081922
6186,112.17981319326891
6188,112.07536590470512
6189,94.64084169912164
6192,105.00073482891237
6193,94.01405964745373
6194,103.35136639622515
6195,94.2754124262623
6196,115.66730872159388
6197,93.11759895216763
6201,112.165946544984
6202,93.52810884461319
6203,112.6582756265652
6204,93.43523533272726
6207,116.44433576832863
6209,94.48996315495283
6210,93.4271650812603
6211,113.37648968552696
6213,112.1908096354554
6216,92.86857443215061
6217,93.77619930108891
6219,93.450017316276
6222,78.60102717707824
6223,96.05342057633428
6235,95.62877114210552
6240,94.03332436922061
6242,93.06409303262296
6247,93.99867540746686
6251,112.33356211405712
6254,112.4727461779844
6255,95.50295882789732
6260,102.95487224553258
6261,93.60954629374356
6262,104.46231914493431
6264,111.97809280758995
6269,104.43614437896174
6271,104.51685917067095
6275,112.56145316924018
6276,93.47873581012865
6278,94.28503311663357
6279,111.54912785268688
6281,112.48059416925992
6284,93.71863666202965
6286,94.72773120102997
6287,77.67719197564846
6288,93.92847479790635
6292,93.67584355356885
6293,93.45148561448599
6295,93.34660010554055
6298,112.14974784645116
6300,112.440626288395
6304,103.39339645354349
6308,112.14340164372177
6310,94.92603415878828
6312,112.01836616777939
6320,94.0840337445094
6324,93.06153277215263
6325,112.75963225165694
6330,95.70200388756125
6336,112.09974546810918
6340,104.51685917067095
6341,95.45256463161306
6342,110.06275082445796
6344,93.09572356820803
6345,112.61772798153531
6347,111.54912785268688
6348,94.46453790454176
6349,112.14974784645116
6351,78.41583742631771
6353,112.45705984900995
6354,93.24424548886167
6357,95.24471270044086
6358,103.79280668203083
6360,105.04946202944616
6363,113.37347298512631
6364,92.65467255543265
6368,112.18435331475666
6370,93.42462062456579
6371,93.61191692848732
6377,94.55317879199647
6379,93.99136104605361
6381,93.73808808594067
6382,78.41583742631771
6383,111.54912785268688
6388,112.5171166078833
6390,112.13787998940161
6392,102.67018399774337
6393,94.53391627690495
6395,94.56192171357628
6398,102.89072582388698
6401,78.41583742631771
6402,94.051189487412
6403,112.57911667210013
6405,94.22130385974516
6406,93.25109091452762
6407,113.54175060256993
6409,103.66886647724886
6411,92.00923367955622
6413,93.86085588961278
6416,105.74547661890124
6417,93.77184779233686
6418,93.88800899709646
6419,116.48636582564697
6420,112.5993180846481
6426,112.56382458948816
6429,93.80691230874407
6430,93.57453383208232
6431,111.16852833702642
6432,93.98634643609935
6434,95.08370847652053
6437,111.2561606790371
6438,93.57366266157997
6439,102.92060162186247
6440,93.38983792387371
6441,93.54279925138238
6442,110.56647035696395
6443,94.60051505926431
6445,93.21569817174635
6448,112.36666176636999
6450,110.95454721580285
6453,94.77173741783402
6455,93.01120790535256
6457,92.85057333482641
6458,111.47690135687758
6461,94.01658078011891
6464,111.29065732759568
6467,93.16737777219838
6469,95.064139520378
6470,78.15492362831984
6471,93.28852019840053
6473,102.7538590575174
6474,93.26522292947935
6479,93.78637280583499
6481,93.64375897446219
6484,111.91136477738333
6495,103.05659977348083
6496,115.96160244458157
6505,111.57088035992872
6506,93.91173269901891
6508,94.72503743878472
6509,93.18117697860893
6510,102.99896622466721
6512,103.13633233862183
6513,93.20437064592367
6514,111.54435719871792
6515,93.14122216159491
6519,92.99874505790547
6521,93.18999627421535
6523,77.86117310529919
6525,104.84567127098643
6526,93.22452542697017
6528,93.51300990814212
6529,111.55267270689843
6531,104.2476884254028
6533,104.26094987007467
6534,93.65954371860298
6535,112.25224295592811
6536,92.57244613378954
6537,117.68389753507891
6540,93.3660105723832
6541,110.36280345501957
6547,93.27831953418392
6548,110.98532618055252
6551,111.03225325190573
6553,111.18190921178628
6555,104.69910231726004
6556,94.72503743878472
6561,77.61795751773408
6564,92.88766156437346
6565,112.25224295592811
6568,93.09417372407871
6569,110.5161136408441
6573,103.41292130094904
6574,93.8121525813946
6577,110.96996595536076
6579,113.47751204978127
6581,92.85427912286812
6582,111.15227597641676
6585,104.81956339203879
6586,94.5697200958025
6589,102.8750199270838
6590,78.03195836331686
6593,92.19815148483725
6594,110.52673992315455
6595,93.178037933259
6599,93.0355780954327
6600,93.25427876391869
6601,111.76487828870978
6602,92.08678051217784
6603,112.35040940576033
6604,93.3376306300898
6607,103.49351642044388
6608,104.08873263811988
6609,93.46881253061248
6611,93.09357193486845
6613,110.5161136408441
6614,93.72054088855988
6616,92.85883433361552
6617,110.5161136408441
6618,93.20437064592367
6619,102.99554859452765
6621,104.69910231726004
6627,104.70620736648753
6629,110.31349648085805
6631,78.0085312005481
6634,93.84516807337117
6636,93.20437064592367
6638,93.09417372407871
6639,110.5161136408441
6641,112.35040940576033
6642,94.15703060574609
6651,114.44500046271325
6654,77.78738044893687
6657,93.54252086468807
6663,92.90786738550081
6665,110.72012448099542
6666,94.06708582449308
6668,93.20437064592367
6669,103.544119281233
6670,93.42937708377433
6671,94.11805018768518
6673,93.61707398936554
6675,92.83006955860753
6676,78.0085312005481
6677,93.20874052803637
6679,93.71314901160366
6680,110.88533654874912
6681,101.84398318864017
6685,101.84398318864017
6688,93.78347465108314
6689,93.178037933259
6690,109.82868453169081
6692,110.5161136408441
6693,93.68907524618412
6694,93.3533970450159
6698,115.5942637200445
6699,92.89878421762417
6700,111.15973923519776
6701,92.66191791197336
6702,110.99927568106571
6704,93.21959048468989
6707,111.1475812474295
6712,111.8589618636852
6713,103.15037656691423
6715,93.29285798342794
6721,109.88019337848077
6722,92.66324799563802
6723,111.24799171464875
6724,93.61963635472024
6725,115.07742114289383
6731,111.3663917916589
6735,80.54816118998681
6736,93.22930679065911
6737,106.95516145055753
6738,94.2009631348333
6739,101.67105018689988
6741,101.1626490942092
6743,92.72393900450933
6745,93.02750743846636
6747,110.47555921525527
6749,92.43587501441095
6750,101.9826990343015
6751,114.59598562828795
6752,94.35547608456741
6753,109.91598589137507
6755,114.13283770621281
6756,93.13785674738455
6757,101.79214625338275
6759,110.92316360642285
6761,91.91851640753282
6763,92.88114067154969
6764,116.20900665312814
6765,93.45851178386403
6766,111.04491756192613
6768,110.13864498537079
6771,92.98530914172967
6773,92.9709670751295
6774,93.4179482897633
6778,102.398055062166
6779,93.05165352355611
6781,91.9996996361835
6784,92.98960056598028
6786,92.69489497538063
6787,110.61204277815445
6790,92.87455016493958
6793,103.06354430853422
6795,109.91598589137507
6798,110.82555262230318
6806,103.05149630549042
6807,93.20146212745964
6810,92.99275248313639
6815,110.07159816886559
6816,92.63172932643035
6817,101.31735751053176
6818,93.05363073162125
6819,101.68625662111319
6820,93.3659283579784
6822,93.62443180179888
6823,114.72541049934385
6824,109.86272818503518
6825,92.95830258405636
6828,76.55146182667312
6829,112.46944730300164
6831,110.39555551822856
6832,92.25067970605669
6833,110.99616222311228
6834,92.88114067154969
6836,92.97860367931125
6837,111.640546104797
6838,91.4947737865782
6840,101.4427750512824
6843,92.48044415914464
6845,91.9277528540057
6846,92.34861073229007
6847,110.30565388828826
6851,110.75882240714087
6852,93.63401403445263
6853,111.45498247961196
6858,93.4760353548594
6861,110.64347335145705
6863,111.17230026221823
6864,77.69062892534077
6865,93.26548701490833
6866,111.38972017126726
6867,94.7152202148198
6868,102.04871920440891
6869,92.90139700066096
6870,109.86272818503518
6874,109.44295759525978
6875,92.41161361565224
6877,110.13864498537079
6878,93.24491277357835
6880,92.7679321365172
6883,109.95417290065915
6884,92.9178336823307
6886,93.18136680007034
6890,94.05653601449718
6893,109.9855711988642
6894,92.53589931266063
6899,110.13864498537079
6900,92.75527720510559
6904,94.46386855791978
6905,109.90301898830015
6906,91.46850910802429
6910,93.87240446938884
6912,101.7121899047452
6913,113.96722837072662
6920,92.75665056068723
6922,93.22000911202899
6923,109.91598589137507
6926,92.77077214852027
6927,109.94443148101888
6928,92.69724487129959
6931,109.96154807714944
6933,92.654333610424
6936,91.78686012198513
6937,111.640546104797
6939,115.70359536840067
6941,93.22395921291292
6942,112.03160171078902
6943,92.58296481392433
6944,100.7611433429574
6945,93.28761466645852
6946,110.3107610322219
6947,114.49277585688766
6949,101.99595359160547
6951,101.50678416765803
6953,111.23664759766007
6954,92.800041870551
6955,111.54565640497778
6963,109.10795594601777
6964,92.71712431482662
6966,93.540592522171
6968,92.48677465939454
6970,101.57280736735649
6972,111.97004343441029
6976,111.27395203655419
6978,111.38972017126726
6981,100.60520337133184
6985,104.34465873048215
6986,92.46165478997057
6987,110.98892011037934
6989,110.9054748156495
6991,114.72541049934385
6993,113.557013224122
6994,92.86826834155498
6995,110.08057749591697
6996,93.37363028176728
6997,110.60567621344822
6998,77.23498475606723
7001,109.10795594601777
7003,111.74762672483477
7006,93.26418750368977
7008,101.80985714294303
7010,92.04592500555597
7011,92.69495403486317
7012,116.0263181049563
7013,92.38904131649505
7014,111.20153644320393
7017,101.55408783258372
7018,93.02750743846636
7019,91.9277528540057
7023,93.28761466645852
7024,101.41147488495072
7025,92.30018847192316
7026,110.61214060782613
7027,92.64126280062803
7028,112.07775930270941
7030,109.91598589137507
7031,92.29412680629292
7033,110.67506337866092
7036,92.64628284233204
7037,93.13348231688485
7039,93.13355181342925
7044,91.8876294751336
7045,111.640546104797
7046,97.28509268840261
7049,101.43284852599349
7050,93.80404258090391
7051,101.57280736735649
7054,109.40997442902676
7055,98.56194943381736
7057,92.74905843805247
7060,110.13864498537079
7061,94.53230864725539
7063,91.96251051221917
7064,110.30068702087709
7067,92.7679321365172
7071,92.25959328299997
7074,101.54509217303006
7075,92.98645344343132
7078,111.640546104797
7079,92.98530914172967
7080,112.9415187316099
7081,92.96728914268306
7082,111.640546104797
7083,92.85971621871462
7085,110.79695001454911
7092,101.68625662111319
7094,92.96580177574553
7100,92.99049021237117
7101,110.15630843163271
7102,111.38972017126726
7104,109.98048001693446
7105,94.53230864725539
7106,92.94317464277087
7107,101.30319974820536
7108,77.55745233091615
7109,92.44170010324332
7110,111.640546104797
7112,93.17342481630787
7113,101.57280736735649
7114,93.26574796683158
7116,111.54237965496478
7117,94.53230864725539
7118,101.28178090597024
7120,93.60917477061703
7121,101.48169993086418
7123,100.98269833329022
7124,96.54300478734795
7127,105.16617249745329
7131,100.98269833329022
7132,93.05363073162125
7133,91.89275485551511
7134,110.52199393593489
7135,92.98530914172967
7136,110.64769597324963
7137,92.42057375875802
7141,93.30919160192647
7144,101.68625662111319
7147,110.31455366916201
7148,91.51870077967843
7150,92.10645271220696
7151,93.60917477061703
7152,101.26552497857226
7154,93.03150520180041
7156,93.42943842017712
7157,101.83316607838489
7159,114.88441618577076
7161,94.06797969421251
7163,93.03951374893138
7164,100.66023617185934
7167,77.86039654430814
7169,101.67455404982837
7170,93.60939786926643
7173,93.03951374893138
7174,101.59387398247259
7177,110.37428069138561
7178,103.92873246847104
7179,92.87504751841261
7180,77.73933498143
7181,109.86272818503518
7182,92.79759163042488
7184,93.02750743846636
7185,110.60567621344822
7186,90.42848738985893
7187,114.43261225410977
7188,92.77644519647326
7189,110.46776058972674
7191,101.37834960868499
7193,109.10795594601777
7197,101.15948889742491
7199,92.51156571434761
7200,111.640546104797
7201,92.98530914172967
7204,92.89068702581974
7207,110.55126126231909
7209,111.17230026221823
7210,93.07095572683764
7211,102.37433626317019
7213,93.48279043333537
7214,110.60567621344822
7216,110.60567621344822
7217,93.63936111965512
7220,110.08057749591697
7224,109.91598589137507
7225,92.9084658996684
7226,110.60567621344822
7227,93.03187732057906
7234,110.60567621344822
7236,79.7475660341009
7239,102.65527130077243
7240,92.64498685042025
7242,114.955128004037
7244,110.34192450279092
7245,92.45257236999922
7247,109.99443133753061
7248,92.6764920542628
7249,114.88441618577076
7250,111.8512828631041
7251,92.85719808888187
7252,111.22262491330804
7253,77.69062892534077
7256,93.1746820996794
7260,92.88114067154969
7261,110.6876115612594
7264,94.75216672012337
7269,109.93706233772033
7270,92.56613131310795
7273,110.13864498537079
7279,92.45105145099252
7281,109.86272818503518
7284,94.09993158257413
7285,112.99701706137596
7286,114.88441618577076
7287,92.20363930727476
7289,92.58931879439223
7292,91.85023891729858
7293,111.640546104797
7296,91.8440021043571
7297,110.7743989927587
7298,93.4512041944715
7299,110.82316075982739
7301,101.21060769138084
7304,110.5527555255787
7306,117.37467695355326
7308,92.58931879439223
7309,100.36073998822206
7312,91.85023891729858
7313,77.25244028126664
7314,92.62323281728621
7316,92.64829571683582
7319,114.6945924748146
7321,92.89075355561964
7323,92.8431703124694
7324,101.05465753028525
7325,92.59368867650493
7328,101.17421703513803
7330,76.97875406460004
7334,92.59368867650493
7337,110.60567621344822
7338,92.98861096323299
7339,93.19074820475659
7341,92.35756325886906
7342,110.60567621344822
7344,110.03336997964985
7345,110.12463930931212
7347,108.96758910121261
7349,109.86272818503518
7350,93.11461388558875
7353,113.09191643074698
7355,110.1713371660963
7356,92.70787725970108
7357,112.06815951743691
7358,93.61659834149343
7360,91.97762929177983
7363,102.17206675664104
7364,93.20154841431768
7366,93.27016365384033
7368,92.89795805661068
7369,110.10419984599122
7370,92.49369239947077
7373,92.50020231664361
7374,110.45891867482314
7375,92.8106257779014
7377,92.85517860545004
7379,91.8902069263302
7380,115.81736632424504
7382,110.48146483554639
7383,92.83215765939468
7385,93.2643831163783
7386,101.47332710220097
7391,93.10766002582456
7394,109.03712222696113
7396,111.8512828631041
7397,92.53292084978382
7399,92.85517860545004
7400,101.6643061459346
7403,76.81428783408127
7405,110.87491823007512
7408,110.43479162103323
7414,111.17230026221823
7416,101.64472883898833
7417,92.40817847753071
7419,92.39415914449278
7420,110.61445668654578
7421,92.96434058150884
7422,93.27008336791917
7423,102.22942552710228
7425,77.41690651178541
7430,92.11641139187688
7432,92.40454270144117
7433,92.3079854739572
7434,110.3152175976408
7436,109.18527478852612
7437,91.82121382935303
7438,102.0481420282712
7440,102.2430911677648
7441,92.55530168386655
7442,109.93404847721887
7445,110.4575411476259
7446,101.4886617479567
7448,110.46547432213907
7450,101.66517566212622
7451,92.15116634720685
7454,117.83909230232803
7455,92.08494594884942
7457,110.13059450973593
7459,101.4886617479567
7462,92.58743656904073
7464,92.15116634720685
7465,109.30388726113605
7466,92.80640130132667
7467,110.09867174000829
7469,111.38219480788706
7472,92.43007969748085
7473,109.91598589137507
7479,92.59368867650493
7480,101.99595359160547
7484,110.96243674936515
7491,92.55825520327114
7494,102.31609147183781
7495,92.66326768265247
7501,93.09506848825866
7503,92.69536316935512
7504,101.57280736735649
7505,92.72257877855836
7508,110.69014280158902
7509,91.5951054527795
7510,77.25244028126664
7511,109.91363517495158
7515,92.80822107723166
7516,102.74753117890022
7517,93.01267358581
7518,102.74989702689479
7519,92.41089710802223
7521,93.21684132757093
7522,101.54509217303006
7524,102.6895801652888
7526,101.6643061459346
7527,92.82984880630092
7528,101.23050665222135
7529,92.77034314974495
7534,111.03024991047835
7537,110.60154418814717
7538,93.79365131971751
7540,92.25429750893555
7541,110.71652348376237
7545,109.86272818503518
7551,113.96722837072662
7553,93.16842279955169
7554,101.18592455691551
7555,93.35257278893891
7561,110.64347335145705
7562,98.12376078974323
7564,92.48252275972372
7565,103.3241207594696
7566,92.83789509500902
7567,110.3754738511308
7569,100.87872294149258
7570,93.30589001241196
7571,113.94292290851725
7572,92.25385446468539
7574,104.74705441155294
7578,110.72890042145079
7579,93.24002402783573
7586,91.73189655733636
7587,78.36899894802791
7590,92.5816823660399
7593,109.91598589137507
7594,92.40365009217597
7595,92.83789509500902
7600,91.94416362154736
7601,78.12622928844051
7602,92.4894681333426
7603,112.28764515149088
7604,91.86524514023498
7606,95.14085121122672
7608,113.82022899476473
7613,77.22901311849789
7615,110.41724748241295
7616,109.2696075842216
7617,115.09175693423913
7618,92.82984880630092
7619,101.57280736735649
7622,92.3169063991059
7623,101.21664000393643
7624,92.98374490778826
7625,101.47079823545253
7626,93.04080789268596
7627,101.30304489435886
7628,75.7038585556686
7631,103.5900416170384
7632,101.57280736735649
7633,93.2142506377677
7634,117.74255315784725
7635,92.5757287310658
7636,110.60567621344822
7637,110.60567621344822
7639,91.97762929177983
7640,77.39347934901666
7644,111.640546104797
7645,92.4894681333426
7648,101.57363455357326
7649,92.67830251673425
7650,109.86272818503518
7652,109.30388726113605
7653,92.7635526851612
7655,92.66747203523114
7659,111.08172082007015
7662,93.80555396920394
7664,92.78577056883879
7666,94.58194127862093
7668,92.13547915076256
7669,111.08775006154407
7670,93.66569974139107
7672,92.81321648283617
7673,109.93973361547245
7678,92.22121628185795
7679,77.64081742416994
7680,102.44855688610319
7683,91.96927997492932
7685,114.88441618577076
7688,92.58931879439223
7690,109.2696075842216
7692,92.3591758212978
7693,93.24785213018359
7695,110.60567621344822
7696,92.8106257779014
7698,92.2591915631559
7699,110.25432146365277
7702,92.88267377998281
